PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,Price
-1.924581210697524,0.010383425016715242,-1.5712651179332477,-1.2776287190213282,-1.2116782435525038,0.7354362695366754,1.556720256557709,-0.5429037400641615,1.0040317746036747,0.2832353127572304,0.8596446989153845,1.3156685354831685,0.6101263231330061,0.10855086712024949,-0.7047506837957411,181909.8306
1.325034301911777,-0.48660192679533976,-1.015321055383423,-0.5695202630311945,2.119749252324435,-0.14775928782140355,-0.5897800982609949,0.05516256900935773,-0.3093706916362466,0.01242698445386022,0.041946057448647996,0.6480945147759652,-0.6302814692029349,-0.2660281932129634,-0.2365571511006156,415496.8971
-0.22327916720239482,-0.9541448546380403,0.04674635165736148,0.2988998725482814,0.8325500742645434,-0.8237688538842496,-0.34048393237911406,-0.2398563817953471,-0.611592605599573,-0.8446280700018102,1.3000191134403618,1.4603079560550072,-0.08640982650183882,-0.4724377339919357,-0.7258975593299707,298185.2356
3.6357793664899156,1.78484499668998,-0.08682961654797386,1.2884837411599805,-1.0584266963474867,-1.178639199555648,1.0876939627527669,0.9513564632233517,-1.0836336570844565,-0.37537608245236287,-0.2651583296984187,0.2407475924850417,0.26261311596998693,1.3039149777932741,0.06590180834550267,421852.2768
1.4116888408540245,-0.20174416314625954,1.1748807622614919,-1.1989956373811501,-0.03383905778872339,-1.790890295634856,0.49500046835009226,0.24336897652228306,-1.3234966469888017,1.1268217292410987,-0.99587743851442,-1.5865804080721853,-0.28653394321146786,1.6876801117258688,-0.32233645277932504,473601.4141
0.28472283075203925,0.02208002581711539,0.01928461407162374,0.2539024626810155,-1.0874033337293127,-1.2839144949119903,-0.15586058464869082,-0.9802507557521283,-0.6758835516381706,0.3471930968526722,-0.31488182215364197,1.4750946764637969,-1.2576543255280277,1.149154325583506,-1.318768833903519,334716.2929
0.6876810135698681,-0.823916124373289,1.856794103122534,0.8863977319827111,0.3123970356122545,-0.5727611839591303,1.489742455980507,1.0131595641601474,0.29647094801473645,0.3794264938915615,0.7690359439163554,0.27118443614634413,0.07342049401918443,-0.19913034395549942,0.9288624552357044,575304.7083
5.666904879293789,-0.5958736580352098,1.7259729875330592,0.16291715843932342,-0.06816194419120924,0.2629407894933025,-0.4143836764893891,-1.265299512998164,1.123493953894058,0.6192207048760117,-0.26031711413959296,-0.4263954256685548,0.7847523811469653,1.0641901283191657,0.325703454289031,477452.2338
-1.2043346584592032,-0.847662316486301,-1.6824538740481412,-1.4692102599702093,1.0872893814382496,0.6536965467981362,1.5148714955415106,-0.7993793224801392,0.5263129161839533,0.2825581360148111,-0.7557716081352225,0.03450814747916158,-0.20153694710477038,0.3216489834379754,-0.6356208112590591,153829.4032
0.37155134450451494,-0.6491650470349191,-1.1925028655271412,-0.9256501224746315,-0.09583379107602122,-1.4289573700656093,1.1196555132384762,-1.5472317099091444,-0.3009679652989237,-0.14098901975285438,0.8203297551828129,-0.12246798374168967,0.6122106941805844,0.5158554992414018,0.6438916670429307,382171.5594
-3.530323476933002,-0.42225087381501875,-0.4784495451209145,0.735906067304873,-0.6824977434493776,-0.7178531289203831,-0.2827828129249072,0.5044055689247144,0.42337444930977647,0.6916947002184318,1.4680254284394174,0.8619464523254637,0.3626912055168486,0.07716990713712009,0.9010068576693304,118599.8402
2.9186452991494534,-0.3829276374277546,0.10302123983854054,-0.8453067826955954,0.044512712798117436,1.0095727180916803,0.40878229114738546,0.7564910257302235,-0.05675006048631594,0.5046251778985918,0.3990269809752243,1.1070184810675574,0.548971883016703,0.4965561256363649,-0.8091702527247316,575023.6845
-1.4902277305449,-0.3655326445394379,0.0797550172129841,-0.649339702463733,-1.0141401882356416,0.36213589553252495,1.2623340438851371,0.1868947642960204,0.4189036402177405,-2.0097519286390586,-0.827383130330865,1.0903264208121217,1.0891402237682426,1.1928799356361193,0.8192416955978111,248163.8659
-0.08409196862099606,-1.2324168181900303,0.14078580714660174,0.7865364562037942,-1.8247494547429608,0.4250768118181081,0.12425268394389825,-0.4388720938245818,0.24906684678814575,-1.7907808574521935,-0.3176122879745691,-1.7384372061678002,0.25965500493870847,-0.14702652901251442,-1.1084482271494736,268929.6573
-0.0717605790879969,2.4270234386942615,1.1038934868104924,0.9322754036054121,0.615642501574444,-1.5293122511221604,-0.2313613150509253,1.0346862837631428,-1.0224263915145233,0.2986366195526758,-1.0271278714250553,0.7571242689026747,0.07990160172785045,0.29095829845127114,-0.06283770390437068,481639.5277
0.4669245899863849,-0.9568560692304124,-1.7597196584254404,-1.4207261791641859,-0.25570619794083116,-1.3087154177202809,-1.7774121173915312,1.2295176001500747,-1.1190647349939544,0.20544443843251667,0.16179134086849054,-0.7983642548322961,0.6002522413789121,-0.4237344968602183,0.811950942652014,160415.9956
-1.330499019327237,-0.25607567330563535,-1.3432844374783357,-1.4994966757453356,0.16663994612261268,1.3833332494890083,0.9285495618861762,-1.5384292194445297,1.2178890608459128,-0.5663831413031047,-1.0502103623297394,-0.5387604457585828,0.17037344998579076,-0.7425003059961086,0.48596261242375144,126134.1796
2.427185739248805,-0.8629340854898104,-0.15760363982826323,-0.5779679637627083,0.5932035195696057,-1.0112002176800643,-0.17590054817960374,-0.08143779649825669,-0.3607902598864026,1.4125053288225906,0.010369261796741124,-0.6330610949445964,-0.460471841079051,-0.9309078313503196,0.5918933476896687,488872.2089
-1.3487312963916287,-1.1272136003863775,0.9627011437771783,0.011531282521622473,-0.5944951210341698,-0.7241717922436605,-0.7285973095958724,0.965823412877945,-0.015017247066181894,-0.17992763168996814,-1.7141911615778476,1.1613466918001638,-0.9965576955731476,-0.2532621397566545,0.567994910526059,384158.1752
-1.0736650875701075,3.3082391454640163,-1.2859380829015352,-1.163688425575627,0.7831425565870348,0.7111450123413774,0.7105912377670888,0.9043117853510467,-0.5214451927483122,-0.10060287809795078,0.9565461304681805,2.4573067017954062,-0.4188546619637503,-0.46148761455538806,-0.4152812924782503,121606.9623
3.3132276764476676,-0.4372340021334429,0.550131899389959,1.6242871345127343,-0.8361444311421923,2.3434679103785463,0.6684089688016337,-0.9346299293380337,-0.5249358728408121,-0.808739063658838,1.3770614090311186,0.580586019834218,-0.4345662068446012,1.6550756545941787,0.2858091765132203,564601.8115
-0.6874406069797586,-0.322877986775399,0.5180106480376837,0.20954124300349727,-1.435038111961732,-0.597240850262342,-1.0737002396245017,-0.8665224719695634,1.7140943345786273,1.8873790080361006,0.02624697551920325,-0.8417249386555904,0.2600399274554065,0.4202564441294574,0.6737922760129936,196541.7694
1.9536483350261509,0.006067932455544066,1.4229040302727893,1.8576056939296886,-0.23049582541318253,-2.0386848244638314,0.19228609086786597,-0.46167064136973424,0.6609381414538598,-0.48508760038306814,-0.5822947899331946,-1.135877505777552,-0.22109734998573716,-0.31488084236589486,-1.0797035587542907,363716.895
-2.5160377978363275,-0.45345641630766836,-1.9562729181601115,1.8251745345028265,0.20704138336762862,0.21804959848800184,-0.27698170724681076,1.0514986660654835,1.385843029791996,-1.0493770251597032,0.3639286597176488,-0.38140305106068345,0.04778700389559965,-0.3082444737621819,0.35716323787794213,122427.5754
2.1705837795182497,-0.7242779496039888,0.05572375721938927,-0.3934775890232825,1.034647051790559,1.571374923249655,-0.15434474228369174,0.9405634990706558,-1.984712494565311,0.4470730805887317,0.7364062965949606,0.6188830722148368,0.5012925223635005,-0.2890001040413868,-0.4602365877953116,416898.1012
2.6758222694995357,1.6505720300992748,-0.9217736464706272,-0.07662091133039718,0.5487585220852458,0.41783253269199483,-1.913162264518565,0.6028989325077911,0.30811754295493887,0.9513205737912714,-0.48879276322414583,0.49852469467480104,-0.11837910530382152,0.3926217467600366,0.011803144571898905,307135.0187
1.1998847747962988,-0.6579375041711191,0.7457620044938691,0.7102392594292058,-1.0296517425759384,2.4222635815669284,1.085606402842775,0.044031704620992804,-1.0323581847476966,-2.5779059428089535,0.34125282207077157,-1.64204006929737,-0.09134781566898607,1.2332923753985108,0.4263298614107713,264808.5711
-0.502497809323247,-0.30591833521195483,-1.153203467268619,1.3080746409675892,0.38266102202750446,0.12461552581217773,-0.17733613215662666,-0.05083013871476058,0.5627721412865333,-0.432478018420967,1.300022518421096,-0.44914956102341264,-0.17117808985587035,1.0423877234715244,0.08151890604734836,397043.65
0.34941517412914935,1.7765665539860211,2.7457161041031286,1.0892507274624998,0.2845711472609856,0.2093592802838347,0.2622838534075662,1.2513721811473963,-1.3921062293955933,-2.1824497362824347,1.4798652369610616,0.6027469806147718,0.5936570178632381,-0.22009188531154167,0.9088902079095635,601100.0146
-0.6930614763840809,-0.6912035106509953,-1.0010735100018653,-0.616291913706528,0.8941475298506912,-1.5661610986751429,-0.5038446028864827,0.4668275686842241,-0.09157025849187424,-1.458773975223227,-1.8643842236271762,0.8990225972971998,-0.45715457697522677,-1.1029605383387473,-0.5041472840767758,149985.9048
1.385841805317567,-0.6555244757111076,1.8952183592867025,0.23940262723451883,-0.3230429702850546,0.7457761571044448,0.19660773842107815,0.07518042910051505,1.5787794159987738,-0.19310213912242802,-0.31793660598676265,0.550290118173816,0.8111860112297585,-0.21836042735727612,0.5706808906846291,502007.3141
2.4609447132097975,3.62243911401373,-1.227677703828906,-0.2826791673238705,-0.34054124894728616,-1.0419336100843488,-0.05184676209916076,-1.5873185135694943,-1.259736877453453,-0.8912355503403488,0.17585608047759696,0.1309447422312095,-0.7268247670729547,-0.10339376883173959,0.8693622187171651,411710.1671
1.7671267767410006,-1.0278645336387606,-0.7539604359385697,-0.6108380480085841,-0.823451477769743,-0.13241313486862755,0.7890283374125203,0.1900830007627043,-0.33730043542542537,-0.7735356949558176,-0.6729764524519773,-0.5608556654611047,0.11504468131460743,1.9524174261668128,-0.3934410320082213,373416.1307
4.081765406612733,-1.3982868017992487,0.9146883809016999,0.6767279846584587,-1.3125075423954666,1.352111689626703,-1.2113310702522213,-1.1719042259522394,0.27713714032527065,-0.7379121792650257,1.0761554785451442,0.8198839064223309,0.9482201514267282,1.036068234953116,-0.08569456836387153,1004323.974
1.8895933279266455,2.745923096139037,0.34225093833399745,-0.20865142341959209,-1.0493045794261344,-0.08146615973993598,-1.7848670409379221,-0.49553301095533775,1.54677477554459,0.14823398338572802,-0.1551749119941487,0.7191020718716834,-0.14775454379591657,0.03686471469259427,0.3450241033900418,388416.6197
-1.4901888597913242,-0.7708585929990069,-0.39050800674784164,-0.30282503298310076,0.9405991186468527,-0.006496240981644077,-1.257863427873824,-0.206286772496729,1.1954778942250226,-1.008439819871623,-0.45418197507818103,-0.4567955453844609,-0.4910894496280096,0.5106578774384491,1.164770909716095,190849.8791
-2.0530759727589496,-0.6137147243196266,-0.6729931929331537,-1.074067035060484,0.6627115398547695,0.50398711420874,2.642999926039377,-0.44310992899154955,0.08761580901722534,-0.1409908608280505,-2.0387397707353547,-0.5930381982519566,0.45398205038455075,-0.48149127371208505,-0.48749104673524946,153165.0037
-0.5814546080716977,-0.36979876940372863,-0.7361777783470532,-1.1221715181917478,-0.9997184111389266,1.0310409339148856,0.3473264242096214,1.0566487253972634,1.130252164961243,1.522417975256239,-1.1402520979272173,-1.626381976611488,0.4482173821849553,-1.157181591050012,0.6337329117128191,165482.0594
0.9888432901960169,2.1665498729293806,-0.5163365484480372,-0.8618869335197931,-0.02616740302182735,-1.5642751501522996,0.7099962248724442,-0.5684922843020499,-0.9765199273166908,0.17035046324696085,0.7143377865098977,1.5790262645614845,-1.1959191968743752,0.891577979375661,0.3641238668438287,354213.0866
1.0557673302462085,-0.6298497007774643,0.4045849776515801,0.8189574234559367,1.3350467426681873,-0.3561295113213094,1.0438226742616608,1.9675444417550894,1.2236245364080884,0.18258859344754946,0.364263574581562,0.08551055424744755,-0.6069308099850773,-0.13964690583999437,0.0839978354692849,536376.4065
-0.12663602154716433,-0.6001767763512509,0.19585049103431298,0.7964199659238933,1.2349043693624993,0.49282354571412346,0.883594883236694,-0.2690800345195765,1.1988264517471414,-0.9867249986595471,1.1482803296011752,0.8441840016624421,-0.06201023338058661,-0.9319469011493869,-0.6960982280820164,380064.2378
-0.17832692302709943,-0.5053012880777221,0.11920680197119546,-2.3730938653927636,0.2837685870312438,0.8094285515763737,2.071970852015279,-1.2694094553214699,-0.8479268681585155,-0.4909946831768942,-0.5885565458413105,-0.6661659013220426,0.6081533758295,-0.2504165283802163,-0.14094894005685732,268381.7089
-3.171391497325325,0.3346490950851683,-1.0639933210227646,2.19745382732832,-0.04555802074041659,0.060854343896136774,1.2491286949206726,0.9365889616848183,-0.2545745549396568,0.5496180828262639,-0.026175813156528845,-0.711789799366368,-0.4582077736151318,0.18987908749629942,0.024563527706887012,120929.0389
-1.1366168686247216,-0.7933817154002154,1.591479436181626,-1.957321263183062,-1.2724445051744675,-0.35768055190700704,0.7081014268955127,-1.913877827179214,-0.13812837447967513,1.0608159275378737,0.8883929290197254,0.8644873598126739,0.09074158183195924,1.4703460495445373,0.4859923323943563,276114.303
1.7837760732449757,-0.27754497746652235,2.012254522739168,1.234723899545553,-0.7275305319410652,-1.0525872965748206,-0.17312477692322348,-1.0681046982052282,-0.2334889440465441,-0.7457471604818895,1.3574026805838948,-1.2279288030985591,-0.9131966700965208,-0.6584395884007449,0.12594757342393767,256574.4397
-2.6749986117235163,-0.13680422818335541,1.6330675849633989,-1.0064665106298036,2.7893659831116118,1.696660163267276,0.47263642537842626,-0.37604051898516755,-1.2191318426050117,-0.1591124872860545,-0.8338358314077451,-1.1711237091719338,-0.5376761661290175,-0.06486330508933301,0.21188555113357635,137600.1985
1.954266897723171,-0.7905211972114758,0.556441092613099,-1.7167635881181054,-0.309707615510701,-1.2983820903611383,-0.810417632477972,-0.7011121147803874,-1.5107131936209666,0.5696186667356099,-0.28362080380294147,1.5002155670774115,-1.3101042155255649,1.680502805054332,-0.41445903088537345,472945.5328
-1.1959939755322764,-0.5888886484129708,0.23801457174153481,-1.70525512634199,0.4714609433425611,2.835334621550653,-0.12091416075345307,-0.758930795825275,0.09204865764817792,0.436316980376541,-1.5707176214128618,-0.8164077108923402,0.6057467939964202,-0.41897831022999876,0.4600598913769341,129572.8694
-1.9405588411770773,-0.7359793996184223,-2.191579278257684,-0.3591037801495153,-1.0770835059058157,-0.06959437058530847,1.1194975662792042,0.8098132340390587,-0.47376865172271626,0.16483976566273945,0.11155614718895694,0.14538273354337677,-0.579313862244696,0.2305280647301697,-0.039680424992518205,161248.7798
-1.5199780156446978,3.175399583565738,-1.0020264942934858,0.6729254501365878,0.132877195640294,-0.6090195110109125,-1.1292352806990984,1.5503297425966565,0.8340646916620091,1.7299877193601345,1.4470967627925773,0.19552780563628952,-0.12244591711139186,1.035931407051532,-0.66620716479997,158634.0109
-2.4820817347815,-0.3950843511701391,0.9903824016795704,1.144569462976533,0.12277691295399772,0.3713731647110653,1.809546261555332,1.2784008826232867,-0.5758091252918123,0.7040006939347238,-1.514734214364775,-0.4912296471396072,0.4317914112664756,1.0487555194606033,-0.24504420041737532,194009.7516
0.8781377448858505,-1.213661507258967,1.145526025841387,0.36999101497688247,-1.510536021905117,0.8684368341458213,-0.781483725048346,0.5518400532097584,-0.8297969535752474,-0.03163637729323575,-2.033142835680601,-0.5761628361928505,0.6911203193422649,-1.4678675027039148,-1.0576918553020036,456965.1835
-1.17288188590773,0.23268298629784906,0.02996941644404394,-0.9774414672878947,-0.07848410006921978,-1.1043850267115454,0.021730610747509555,0.3393594572430816,0.2267038204367807,-0.17709203680648553,-0.5593146328756876,-0.013708378253092032,0.8213342749246911,0.24504094819665834,-0.5534804749027923,268454.0863
